# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.291885737314626,0.17039456729540567,1.1501527240830216,4.006225554960071,-167.8697679046936,0.0,0.013683897096180387,73.07859690636901,0.9783928127093036,-7.785930455684024
 0.30055372129848995,0.18066507877274068,1.1848789172262328,4.006259495617036,-167.86182128718926,0.0,0.012473716144647151,80.16857113019445,0.9167780557881756,-7.10831457877959
 0.30919451390191055,0.19120249485407745,1.2194964704008004,4.006293723664156,-167.85438566517678,0.0,0.011399232162267053,87.7252069056134,0.8605254579909216,-6.510120121964914
 0.3178080521903265,0.20200391607401846,1.2540051321844699,4.006328250735121,-167.84741717032813,0.0,0.010441811314526116,95.76882495557557,0.8090165290178121,-5.979996518083885
 0.3263942730414325,0.21306644294849025,1.2884046504635178,4.006363087506298,-167.8408768795366,0.0,0.009585812680842859,104.32083677146008,0.7617193763032717,-5.508494777239283
 0.334953113119437,0.22438717597680458,1.3226947723217368,4.006398243886075,-167.83473013860322,0.0,0.008818044159150067,113.40383218225861,0.7181745280200813,-5.0877043952599275
 0.34348450885260706,0.23596321564343326,1.3568752439440854,4.006433729179259,-167.82894599398367,0.0,0.008127322012042948,123.04175945264805,0.6779833922159627,-4.710968411400197
 0.35198839641355034,0.24779166241956518,1.3909458105323158,4.006469552197507,-167.82349671303385,0.0,0.007504126434775793,133.26001483207656,0.6407988006410664,-4.372657953014098
 0.36046471170175937,0.25986961676446485,1.4249062162306185,4.006505721364959,-167.81835737699373,0.0,0.006940318515028476,144.08560613387021,0.6063172340072649,-4.06799009491389
 0.36891339032804027,0.2721941791266579,1.4587562040596036,4.006542244806131,-167.81350553423388,0.0,0.00642891091640975,155.54734122190231,0.5742723773126133,-3.7928838475369595
 0.37733436760052375,0.28476244994497424,1.492495515857125,4.006579130401937,-167.80892090356465,0.0,0.005963878332621359,167.67612352689642,0.5444297640102735,-3.543842043114638
 0.3857275785120128,0.2975715296494818,1.5261238922250688,4.006616385859166,-167.80458511940446,0.0,0.005540012447930994,180.50500958232792,0.5165822956105928,-3.3178563833731127
 0.3940929577284378,0.3106185186622963,1.5596410724808965,4.006654018746495,-167.80048151204954,0.0,0.005152788322963605,194.06968369794282,0.4905464831634526,-3.1123290138503426
 0.4024304395782664,0.3239005173983132,1.5930467946134035,4.006692036540223,-167.7965949175525,0.0,0.0047982740377545225,208.40827183517348,0.46615927530542056,-2.925008809288538
 0.41073995804270685,0.33741462626584895,1.626340795241949,4.006730446658629,-167.7929115126365,0.0,0.004473025649018056,223.56232189715382,0.44327537531878425,-2.753938159541391
 0.419021446746598,0.3511579456672239,1.659522809578606,4.006769256482351,-167.78941867091802,0.0,0.004174027494144685,239.5767640253442,0.4217649559587986,-2.5974097326098673
 0.42727483894987256,0.3651275759992788,1.6925925713929408,4.006808473395256,-167.78610483726465,0.0,0.0038986307794889176,256.50030909854274,0.40151171442718636,-2.4539293702263163
 0.4355000675395105,0.3793206176538362,1.7255498129787725,4.006848104787137,-167.78295941767422,0.0,0.0036444999672603003,274.3860636529887,0.3824112067089195,-2.3221856402057446
 0.44369706502191564,0.39373417101812386,1.758394265122852,4.006888158082268,-167.77997268252898,0.0,0.0034095704753111284,293.29207512824576,0.36436941107434373,-2.2010249086086016
 0.45186576351564056,0.40836533647514534,1.7911256570751053,4.0069286407617035,-167.7771356813012,0.0,0.003192016704225633,313.2815685695464,0.34730149851555164,-2.0894286368756787
 0.46000609474442106,0.42321121440402626,1.8237437165201187,4.006969560365164,-167.77444016722737,0.0,0.002990210065106014,334.424665233192,0.33113076090892407,-1.986496268045603
 0.4681179900304623,0.4382689051803197,1.8562481695497697,4.007010924510324,-167.77187853055904,0.0,0.002802709923386394,356.79753785998054,0.31578768931219625,-1.8914287050931058
 0.47620138028794406,0.45353550917628593,1.888638740636809,4.007052740904036,-167.7694437393301,0.0,0.002628226670010974,380.4846862754896,0.3012091648898755,-1.803516093860157
 0.48425619601671066,0.4690081267611495,1.9209151526093116,4.00709501736111,-167.76712928661405,0.0,0.0024656036736754408,405.58018739050385,0.2873377609099911,-1.7221255515932834
 0.49228236729611385,0.48468385830133165,1.953077126625655,4.00713776179655,-167.76492914352139,0.0,0.0023138086238229418,432.18786104607517,0.27412112401768757,-1.6466926050058401
 0.5002798237789812,0.5005598041606566,1.9851243821501818,4.007180982251116,-167.7628377171489,0.0,0.0021719151219637234,460.4231490850601,0.26151144141490973,-1.5767116244759982
 0.5082484946856962,0.516633064700552,2.017056636929354,4.007224686900215,-167.76084981296617,0.0,0.002039085174290426,490.41600253309014,0.24946496172084384,-1.511730103437265
 0.5161883087983623,0.5329007402802265,2.048873606968108,4.00726888404073,-167.758960601026,0.0,0.0019145705924051549,522.3103310825237,0.23794158318892453,-1.451341097965571
 0.5240991944550325,0.5493599312568276,2.080575006506793,4.007313582134159,-167.75716558560848,0.0,0.0017976891303214547,556.2697037730792,0.22690448268355853,-1.3951788692660285
 0.5319810795439985,0.5660077379855959,2.1121605479980694,4.007358789776512,-167.75546057787219,0.0,0.0016878242006612089,592.4787662176237,0.21631979114876196,-1.342913708500297
 0.5398338914981166,0.5828412608200002,2.1436299420842233,4.007404515735452,-167.75384167118594,0.0,0.0015844150405985586,631.1477576116805,0.20615630371501648,-1.2942481614392602
 0.5476575572891654,0.5998576001118707,2.17498289757457,4.007450768950035,-167.75230521882932,0.0,0.0014869685754906646,672.5091683057415,0.19638522371496542,-1.24891326662116
 0.555452003422218,0.6170538562115111,2.2062191214227704,4.0074975585169685,-167.7508478138065,0.0,0.0013950130769061933,716.8391583953907,0.18697993390833262,-1.2066655726504267
 0.5632171559300237,0.6344271294678091,2.237338318704485,4.007544893732939,-167.74946627054752,0.0,0.0013081349027935724,764.4471513331397,0.1779157920716337,-1.1672844580434725
 0.5709529403673911,0.6519745202283389,2.268340192594817,4.007592784072276,-167.74815760829867,0.0,0.0012259496427607722,815.6941893209041,0.1691699477233457,-1.1305698108703262
 0.5786592818055605,0.6696931288394539,2.2992244443459193,4.007641239218042,-167.74691903600478,0.0,0.0011481104470021741,870.9963423911831,0.16072118057798948,-1.0963395812583123
 0.5863361048265651,0.6875800556463771,2.3299907732642504,4.007690269028114,-167.7457479385569,0.0,0.0010742922901281198,930.8453660043863,0.152549751985989,-1.0644284191054814
 0.5939833335175648,0.7056324009932771,2.3606388766882613,4.0077398836105855,-167.74464186424876,0.0,0.0010042101079494362,995.8075427481674,0.14463727355397377,-1.034685734104913
