# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4800296604081394,0.5760711871788841,2.389467182106661,5.01144550491373,-162.9206601677667,0.0,0.0027282767266094054,366.53173420672783,0.39088512233029227,-3.5319268431853814
 0.4842824921286991,0.5863238304559588,2.410780381342095,5.01153128923449,-162.91906090767324,0.0,0.0025992348528119996,384.7286053886756,0.3760459379870519,-3.4892479454341903
 0.48851565106826417,0.5966188533466251,2.4319953579924163,5.011618262672869,-162.91753087359749,0.0,0.002474088800882827,404.189210849332,0.36144026189739864,-3.450301842707081
 0.49272908028924606,0.6069548664067157,2.453111828393759,5.011706449508592,-162.9160685969793,0.0,0.00235261659974038,425.05863476027235,0.3470514256907531,-3.4149941655581766
 0.49692272243930685,0.617330480191231,2.4741295068213995,5.011795874699433,-162.9146726873249,0.0,0.002234579424559509,447.5115044063044,0.33286332129903007,-3.3832415556766953
 0.5010965197461899,0.6277443052543591,2.495048105463731,5.01188656378556,-162.91334182873587,0.0,0.0021197969336255703,471.7432996233566,0.31886037849240895,-3.354964742425072
 0.5052504140125157,0.6381949521495462,2.515867334396754,5.011978543073974,-162.91207477687072,0.0,0.0020080562290139196,497.9940230513675,0.3050274715515114,-3.3301056921539853
 0.5093843466105039,0.648681031429525,2.536586901557575,5.012071839512891,-162.9108703558669,0.0,0.0018991845802477643,526.5417645027119,0.2913499374429531,-3.308601140525241
 0.5134982584766427,0.6592011536463622,2.5572065127178365,5.0121664807600075,-162.90972745568772,0.0,0.0017930047891194295,557.7229944216236,0.27781348175669673,-3.290409743017049
 0.5175920901062881,0.6697539293514898,2.5777258714573463,5.012262495340265,-162.9086450294738,0.0,0.0016893394755994504,591.9473347091217,0.2644041845930502,-3.2754881921726122
 0.521665781548208,0.6803379690957565,2.598144679136207,5.012359912374133,-162.90762209121993,0.0,0.0015880315769805247,629.7104002814573,0.25110842793705895,-3.2638104396353764
 0.5257192723990458,0.6909518834294552,2.6184626348681386,5.0124587619908185,-162.90665771352994,0.0,0.0014889410280186218,671.618271766431,0.23791288188658885,-3.2553536041021633
