# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6001533484198667,0.5165738375965068,1.7510755946329888,3.0066427890425294,-30.081971532654,0.0,0.0011764616864736823,850.0064315714291,0.12285687947076944,-0.6908543051255962
 0.6060113007883821,0.5269347314574956,1.7686886490705012,3.006691302608894,-30.081275077986934,0.0,0.00112686430832098,887.4182921721897,0.11889046261406003,-0.6770995404516502
 0.6118430473365823,0.5373515324235141,1.7862231974455707,3.0067404730544705,-30.08060432848383,0.0,0.0010791259460309652,926.6758932801207,0.11501691604119275,-0.664217235926116
 0.617648513262486,0.5478227294930794,1.80367901615672,3.0067903134634437,-30.079958582020893,0.0,0.0010331546381272302,967.9093168595471,0.11123077306367225,-0.6521686675701471
 0.6234276232212606,0.5583468116645782,1.8210558799837222,3.0068408372501474,-30.07933717278204,0.0,0.0009888216859537217,1011.3046813243145,0.10752680659942683,-0.6409233412528554
 0.6291803013186104,0.5689222679362715,1.8383535620679543,3.0068920581878116,-30.07873946926758,0.0,0.0009460661322322182,1057.0085598990065,0.10390004522276292,-0.6304474742528567
 0.6349064711040956,0.5795475873063024,1.8555718338921856,3.006943990357461,-30.0781648726593,0.0,0.0009047522031947862,1105.2750095207093,0.10034571621165955,-0.6207166647613093
 0.6406060555643736,0.5902212587727029,1.8727104652608275,3.006996648279527,-30.07761281506287,0.0,0.000864840077668793,1156.2831393007773,0.09685927110608898,-0.6117016301571827
 0.6462789771163606,0.6009417713333983,1.8897692242792077,3.007050046797309,-30.0770827581034,0.0,0.0008262115677784046,1210.343741239177,0.09343632810913688,-0.6033827483042008
 0.6519251576003108,0.6117076139862101,1.9067478773331417,3.0071042011847697,-30.07657419141881,0.0,0.0007888241509448082,1267.709664824863,0.09007269357346842,-0.5957362760949517
 0.657544518272815,0.6225172757288705,1.9236461890678282,3.0071591270819695,-30.076086631387795,0.0,0.0007525642370925445,1328.7902224312418,0.08676432416992985,-0.5887448050321054
 0.6631369797997008,0.6333692455590172,1.9404639223668974,3.007214840588152,-30.075619619879692,0.0,0.0007173990200879931,1393.9244019002763,0.08350732604164855,-0.5823907974374566
