# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7129073818920336,0.7623554027342316,2.1329326687940915,3.00913189929838,-159.59755049806094,0.0,-0.19081324596018615,-5.240726318384906,-23.58655854846409,35.30848269695439
 0.7167436179585599,0.7705821208264899,2.1444764997758843,3.009155532038403,-159.6875224485275,0.0,-0.18873432271847948,-5.298453326328054,-23.453184034111228,34.76702477114066
 0.720556516560422,0.7788025403365353,2.1559502017784697,3.0091809934264075,-159.77644950009068,0.0,-0.18670648908874418,-5.3560002380243255,-23.32268986114026,34.22440158970874
 0.7243590060039355,0.787016020103563,2.1600269741809623,1.0721324708598214,-159.8643502768292,0.0,-0.18472854953531845,-5.413348410494659,-23.11663925548973,54.188343902445645
 0.7281709751839344,0.7952219182463801,2.1526664449106794,-1.9308994702536515,-159.951242997877,0.0,-0.18279935080034207,-5.4704789465703545,-22.794707130291705,84.45297167857126
 0.7319995069118489,0.803419592180123,2.14120569354883,-2.993510874753044,-160.0371454888427,0.0,-0.18091778097467975,-5.527372680631952,-22.43745045637373,93.31427798107255
 0.7358445670150844,0.8116083986325106,2.129695305802088,-2.9935521000196017,-160.12207519300915,0.0,-0.1790827685508113,-5.5840101652006195,-22.088004318837335,90.88184011541107
 0.7397061214222133,0.8197876936596324,2.1181353840365342,-2.993592876540289,-160.20604918208525,0.0,-0.17729328059249772,-5.6403716861580575,-21.746162353960422,88.52444607431565
 0.7435841361650241,0.8279568326612957,2.1065260303116466,-2.993633210500145,-160.28908416676092,0.0,-0.17554832153010327,-5.696437261740031,-21.411724859891084,86.23935602342154
 0.7474785773804883,0.8361151703959456,2.0948673463742127,-2.9936731080030485,-160.3711965068296,0.0,-0.1738469327887681,-5.752186615883787,-21.084498526416812,84.0239498737081
 0.7513894113126436,0.8442620609951643,2.0831594336527757,-2.9937125750017874,-160.4524022211185,0.0,-0.17218819078891417,-5.807599205371186,-20.76429623391543,81.87570683292019
 0.755316604314405,0.852396857977775,2.071402393251914,-2.993751617399113,-160.53271699708534,0.0,-0.17057120648699167,-5.862654199354938,-20.450936822003595,79.79221081604331
 0.7592601228493037,0.8605189142635559,2.059596325946898,-2.9937902410085755,-160.61215620014622,0.0,-0.16899512399752636,-5.917330490639702,-20.14424488128239,77.77114219372679
 0.7632199334931596,0.8686275821865812,2.0477413321787767,-2.9938284514981315,-160.69073488275905,0.0,-0.1674591205386927,-5.971606663065822,-19.844050557001232,75.8102725813258
 0.7671960029356855,0.8767222135081878,2.0358375120491945,-2.9938662545139745,-160.76846779324225,0.0,-0.1659624043552011,-6.0254610306786685,-19.55018935329386,73.90746262235754
 0.7711882979820397,0.8848021594296092,2.023884965315871,-2.9939036555523475,-160.84536938436221,0.0,-0.16450421473979637,-6.07887160570168,-19.26250195114254,72.06065654241526
 0.775196785554315,0.89286677060425,2.011883791387965,-2.9939406600414538,-160.92145382167274,0.0,-0.16308382062602034,-6.131816118615313,-18.980834027474092,70.26787998960081
 0.7792214326929789,0.9009153971496405,1.9998340893215498,-2.9939772733505867,-160.9967349916556,0.0,-0.16170052139838778,-6.18427195751745,-18.70503609114925,68.52723402141571
